date,AAPL_XLK,AAPL_alpha,MSFT_XLK,MSFT_alpha,NVDA_XLK,NVDA_alpha,AVGO_XLK,AVGO_alpha,AMD_XLK,AMD_alpha,ADBE_XLK,ADBE_alpha,CRM_XLK,CRM_alpha,CSCO_XLK,CSCO_alpha,INTC_XLK,INTC_alpha,ORCL_XLK,ORCL_alpha,QCOM_XLK,QCOM_alpha,TXN_XLK,TXN_alpha
2024-12-09,0.5869803055954301,0.0005229090787453306,0.7980378263631127,-0.0006092121054832338,1.5347430284831989,0.000585135175454964,1.4250098879054933,-0.000769754580487465,1.4606937587753928,-0.0036804117970499913,0.8946517287309956,-0.002377182197824055,1.0548281891946656,0.00430214948733157,0.3801448058021696,0.00254616441008342,1.2083979785424133,-0.000591674434248421,0.9956902711119723,0.0013168479657548824,1.1576076179015526,-0.0023660877740385136,0.9050426864418601,-0.0016572460331146037
2024-12-10,0.5700357203811659,0.0009454069591602163,0.7845618358600824,-0.0004850133997038967,1.554828411031216,0.000428298038398031,1.4126137658108182,-0.0008475716240278857,1.5013010357956655,-0.004579511737351597,0.9367460477940931,-0.0009398461514796455,1.083342792444425,0.003900575892652143,0.39612783360597764,0.0022700867356613146,1.2006997230692857,-0.0006928385905602169,0.9980059774597826,0.0013300760241842454,1.1342306482839812,-0.0022589492762927666,0.8879943669696839,-0.0017622420449504284
2024-12-11,0.5329640479630262,0.001624479638018005,0.7777718368575328,-0.00047392903073398686,1.5572946465856417,0.0005611428633847725,1.4400224200221765,-0.0009501724476501374,1.5041851952533387,-0.00470714351610938,0.8987850658154268,-0.0002785468182387714,1.0828227883372559,0.003801171749092485,0.4117694277947231,0.001846610286873585,1.2679753691620623,-0.0021263863644574547,1.134438448256111,-0.0006480408996789881,1.1505831767398225,-0.0024246880785211847,0.8919854897442762,-0.0017787068515730414
2024-12-12,0.5112562424256915,0.0013886417693445658,0.785236701114755,-0.000631980665802157,1.566378204781146,0.0008092658241819059,1.5062944875048982,-0.00021190063430913918,1.5066191089678722,-0.004670453030398897,0.8830634604415502,-0.0002047915048409186,1.0759126882759926,0.003913855623569945,0.3925234362334181,0.0018634814666022128,1.2527304126457872,-0.0029231078657104624,1.1117372992970287,-0.0005630235006052365,1.1687019166059462,-0.0026174543001096016,0.8946360567876376,-0.0021364214202712426
2024-12-13,0.5320896936707675,0.001128452745411736,0.7769822010614225,-0.0004776621986196781,1.5642345648702125,0.0008056175733535311,1.522555055085448,-0.00047639104886551976,1.494369159000799,-0.004401475803906435,0.998643342092281,-0.0026632266468250214,1.0600604710395751,0.004204300305194924,0.38963757249241604,0.0019316203005240126,1.1922444576301534,-0.0018144475648776968,1.1127714826649122,-0.0006423214425727943,1.1835261701740714,-0.002836397104769957,0.897393946973948,-0.0021363813743666697
2024-12-16,0.4572943259252238,0.0008380981068466667,0.7891124339841796,-0.0005547291349529008,1.580175573826043,0.0004114150557996898,1.6460589765968097,0.003081215740462438,1.4213378112977246,-0.005099138950062047,0.9569331459141979,-0.003107802067540496,0.9880653126347251,0.003679755106174028,0.372559280001796,0.0017633500695057834,1.2395491486267716,-0.0020214325313867684,1.1568725639806778,-0.0007194821966858639,1.1794541010052793,-0.0028558353404686816,0.8604236915659537,-0.00229444774728988
2024-12-17,0.46314640110757244,0.0009602676887698844,0.7889225638008928,-0.0004589271847078598,1.5355138254395835,6.627750509586184e-05,1.7666177976087336,0.003918817175095402,1.4148769968368045,-0.005386472315664453,0.9393776556599687,-0.003338497452462858,0.9855048533679659,0.003525060960812603,0.3696183942632443,0.001427449947270792,1.2884227305278548,-0.0025405242769074546,1.1376731090589993,-0.0012290643221023762,1.1478227133876437,-0.0026856999376031992,0.8287103651816896,-0.002301560795560097
2024-12-18,0.4487202981821831,0.001298479736449038,0.7768566813858522,-0.00021650481022720365,1.540677247643996,-7.766347567414889e-05,1.8029974254610426,0.003149477975065062,1.4199183463792087,-0.005603060344578702,0.9507207456957876,-0.003695038852017026,0.9953549158107036,0.003447391581426114,0.3675351999657756,0.0014333943255750465,1.3128086465759718,-0.003339862164811039,1.1346537630847788,-0.0010916722762539066,1.1328466871330176,-0.002290385280516751,0.831342748564572,-0.0024118481726936895
2024-12-19,0.4806017942150225,0.0011475388729011628,0.8359222050703519,-0.00021137412507876946,1.3702705604901206,0.00020849482227360222,1.8663607535451843,0.002923363852131594,1.328112444758631,-0.0052622970916617875,0.9432304194479276,-0.0034599300203140017,1.0272946042434195,0.0030302247173399897,0.3905728836837464,0.0012720390573998299,1.3511818050236415,-0.0036376716562631912,1.0916035101970007,-0.0007281947960372846,1.1014030295172637,-0.00214395788511538,0.780244201453687,-0.0021984600652939223
2024-12-20,0.48268703718267636,0.001350527175688513,0.8346353257546835,-0.0003132792194890204,1.3663925909431485,0.00011870353676475152,1.86591919469386,0.0025145976071932552,1.3208090850420617,-0.005954459003755547,0.9457479101396925,-0.0033847485819251816,1.024980018036353,0.0027891965971271883,0.3905535745585488,0.0012713937149341488,1.3425156648817949,-0.0043259139632671985,1.0925517457142915,-0.0004073880628899146,1.0987235501279424,-0.0025319940453589554,0.7800184556400557,-0.002232721537897056
2024-12-23,0.5028867257252787,0.0015507107748315876,0.8314295428979711,-0.00031984631832021886,1.4022637505806912,0.0004919920654078438,1.85320920610632,0.0024162703049001645,1.2720726160713192,-0.006467493149646487,0.9843055877516933,-0.0029852813617504007,1.0458227623873382,0.0030103278650272297,0.40769831413398105,0.0014420477773585897,1.3521100427760937,-0.004238480541223013,1.0797239200977835,-0.0005252543470244066,1.083265490198597,-0.0027081993430678494,0.7683339671978034,-0.002369399845296138
2024-12-24,0.5053169617168676,0.0014264966726536643,0.8226644952233447,-0.000488916832819309,1.4130467723294222,0.0010172123046309127,1.863845607876882,0.003205569077995071,1.3074266919017912,-0.005835528954144409,0.9928142277870504,-0.0033123198119329863,1.044362571802773,0.002603610768209955,0.4168309766010577,0.0013863055191607407,1.3957881089343198,-0.0041134371191886236,1.085693297408989,-0.0009742138846641024,1.1061212317472815,-0.0022402482400170117,0.7907448356153938,-0.002325679450977016
2024-12-26,0.5061477876953131,0.0011770043049940027,0.8233706274912161,-0.0005235119827984227,1.4018998802966776,0.0009158439496979435,1.8750348765410767,0.0035013687966611528,1.3134994869724623,-0.005750213200384301,0.9873667913838161,-0.0034577147436476666,1.0385151255970868,0.002733476630985636,0.42598868071746543,0.0015068544931779429,1.3994217605486983,-0.0038074427548825357,1.0873764352098254,-0.0010499974880017373,1.1042555811213306,-0.0022484328481584682,0.7998926247630627,-0.0020257663931478854
2024-12-27,0.4472236939132828,0.0015962043275655259,0.8180050624426413,-0.0005330695796818096,1.390757841397185,0.0009267761386938479,1.9154659009946386,0.0035336382652434556,1.350665004348467,-0.006077033092459456,0.9816126471098914,-0.0032943259046280494,1.0796932683359024,0.0022763778751504413,0.4257563207479874,0.0015145320819712862,1.414859120899497,-0.003832168977861333,1.1150780703937746,-0.0012037974245270578,1.117661845678093,-0.0023975938145718344,0.7917515106354958,-0.0020071109813832306
2024-12-30,0.46463496329372317,0.0014670861672583329,0.8389562579500927,-0.0004230458892952677,1.393314895880932,0.0007920779646897668,1.901830545626488,0.003650222582747493,1.309411774516261,-0.00554886061571945,0.9657186860303263,-0.003173017513548003,1.0594026511308132,0.0019910974070544724,0.4344659727966352,0.0015867970092107724,1.4020369284133212,-0.0032208866061817056,1.1176063862178673,-0.0011418111652772398,1.0945744133045165,-0.0023743853898458827,0.7708338609997342,-0.0019079986459945933
2024-12-31,0.4821173563467863,0.0014426117008178294,0.8441717554415243,-0.00038921894756543436,1.3500069716296101,0.0007287597478963434,1.9118158807699475,0.0036279570715393103,1.3018360314042159,-0.005860213421102603,0.945053180731235,-0.0028419076506570875,1.054222000144795,0.002075478170445508,0.44215902438917853,0.0016453316784892503,1.409739120483863,-0.003133469218808243,1.115717214589392,-0.0009435197259255572,1.0951224677737845,-0.0024095626218085765,0.7830795722978954,-0.0018391174741525119
2025-01-02,0.4890617000652344,0.0013937093699175449,0.8572180333203112,-0.0002347886541038702,1.3623591551074041,0.00048823674443058344,1.912584651717459,0.0035253234854889267,1.2490483750177357,-0.006441329280622236,0.937492642268852,-0.002686720417229464,1.0387271212477125,0.0019537566009770885,0.4404002373421525,0.0016907750500101768,1.3791940557998503,-0.0027140642901129744,1.0913437955233178,-0.0009913640047064765,1.1017840056179242,-0.0021604619305272948,0.7789025883147688,-0.0017091335632046078
2025-01-03,0.47996951771729013,0.001298919111561722,0.8502709494441356,-0.00014802027968474282,1.378709829791198,0.0004975583757323037,1.912737922651342,0.003538559527675044,1.2600024893743214,-0.00657126089474201,0.9111228747761471,-0.00221246534880381,1.0371858240359366,0.0018774120096404692,0.43836169108079176,0.001706536443922468,1.3766858807491467,-0.0025204341606315617,1.0943228798892868,-0.0010497351273977805,1.0983544138335422,-0.002044975788171761,0.7786659418058773,-0.0016989023659709133
2025-01-06,0.4419112976446015,0.001001641773931816,0.8525904131319408,-0.0001363060716573755,1.388204694942067,0.0006110074015311999,1.8683044003666094,0.003149915015131479,1.3194648202522983,-0.00609055599499083,0.8353041708141927,-0.0028360671765448875,1.0079851911634254,0.0016419180237413887,0.4264322660822768,0.001592891466125095,1.3318155831167064,-0.0028491493987842396,1.0527705663057925,-0.0013804251621460668,1.1664385299911022,-0.0015319074347058628,0.8109385244933092,-0.001449888880859654
2025-01-07,0.42869459252724157,0.0008341596850623848,0.855937976277577,-9.379147605499894e-05,1.4331569409618679,0.001142147840919461,1.8477362923003267,0.0029145258835677696,1.3753025854986896,-0.005437611051069931,0.8398360718386265,-0.0027635816315492454,1.0090145608891488,0.001706671754682584,0.4024802840506444,0.0013103824018788164,1.2700167045674773,-0.0035152108060578177,1.0151326240422283,-0.0018187211332908934,1.1510973701166036,-0.00172475490745067,0.8032933796739667,-0.0015464076658281956
2025-01-08,0.43692028440067654,0.0008204670138753585,0.8451145992288395,4.432462944377609e-05,1.5186985522262053,0.0002592483446733682,1.8449122923126338,0.002997695040124488,1.3358662919992834,-0.004576773562192414,0.8416945332951867,-0.0031349167297759343,1.0055246451488646,0.0016294752598160762,0.38007358713327016,0.0015018333375722186,1.1850159488542635,-0.002781675333020616,1.0141721744775625,-0.001580851793954717,1.0824249453705597,-0.0010864330837488925,0.7607272995863764,-0.0010605765688070038
2025-01-10,0.43822948181681926,0.0009777609959482968,0.8448297581128159,0.00014060254026360635,1.5192065713112577,0.0003093649098837484,1.8498922107818405,0.003491436009256345,1.3341254195694168,-0.005637141610175107,0.8444597247970855,-0.002955162968854548,1.0070339566292936,0.0018840071298380071,0.37797290442774045,0.0013720713219045782,1.1826010096689248,-0.0030910370317870214,1.013290211654368,-0.0014659417331526472,1.081558819690267,-0.0013427421017780667,0.7586401315455937,-0.001297459881466149
2025-01-13,0.4614721330526719,0.0005627880321726559,0.8388294706588066,0.0002970884594118031,1.506845827471597,0.0002844565490825719,1.8470756340524086,0.004126160731510349,1.4068316201363673,-0.005383160518838545,0.8421635697690021,-0.0034869457960186867,1.0294763242814151,0.0018082077500911513,0.38860052794321104,0.001460287214890151,1.2275903694463346,-0.0029231856631074587,1.1003066042075074,-0.0017832497231040727,1.004010306681197,-0.0017335283732608192,0.721980298423979,-0.001285607450436314
2025-01-14,0.52035744273492,9.69908941463431e-05,0.8820173362233998,3.62292093617796e-05,1.4767971479978634,0.00036931242687420276,1.840360841593111,0.004321525553112953,1.342279844626362,-0.00466822047099364,0.8779285974153461,-0.003536560888025789,1.0467585019599626,0.001803605994854948,0.3966372115967528,0.0014273684264029204,1.2068273720296603,-0.00262737678239876,1.1329523122465144,-0.0019263954237234524,1.0002047387698998,-0.0015971420312127524,0.6469464091464664,-0.0006743003202663641
2025-01-15,0.5223033261567782,0.00016959060159529111,0.8834644147374511,8.696883150409481e-05,1.462303893094344,-0.0003197319692261488,1.8385638491248475,0.004212417039407083,1.3403094876886366,-0.004779421133459257,0.8853088351926808,-0.0031769464145603725,1.0483873493906843,0.001899282155072435,0.3844423493419611,0.0008957019645028471,1.2128438043449752,-0.0023579289253071846,1.136655512801484,-0.0017253987757651684,1.0108608452369157,-0.001083767168332694,0.6495218712737958,-0.0005308677729973888
2025-01-16,0.5418528301200467,0.00031973817522213104,0.9007107564189059,0.00023635058699258632,1.4714940886320391,-0.0003175771281867576,1.7775029550120172,0.0035168314158508175,1.3639743634698276,-0.004621309814840636,0.8817944535125064,-0.0030480276650577953,0.9851109988637291,0.0014810644817874591,0.39023434276621305,0.0009638087267930951,1.2226338155033378,-0.0023474396883418755,1.11839395677423,-0.0019125286649402545,1.0366221125418518,-0.0008291570870580772,0.6716252624694076,-0.0001730507007600645
2025-01-17,0.5695855340994573,-0.00046813230630684914,0.89844937565105,0.000280550008145562,1.4772190942169068,-0.0005000457142793291,1.7710694411072143,0.004105211994431948,1.3627218560968468,-0.00454725667723573,0.8556330486510753,-0.002436917637407009,0.9824698949072421,0.0015016532308085753,0.3891746948358755,0.0008866637883740629,1.2098149633511472,-0.002403320179396764,1.1059300883178735,-0.0014792147225410478,1.0461654063544468,-0.0009210798905522009,0.7122652663245872,-0.0009381145497816552
2025-01-21,0.5661559463077805,-0.0005503584936727746,0.893594125694669,0.0002675376086529301,1.4739958673499176,-0.0009342672496288607,1.7813823792579007,0.004346812430667274,1.3717629848255812,-0.004580926932952846,0.8475000053810235,-0.0025660863849419993,0.9838289711348535,0.0016533561049686325,0.39176676950399864,0.0009795740484858794,1.3290143329041901,-0.0012169247065803644,1.0997093215572418,-0.0014348035809464777,1.0599213302541868,-0.0006054092708139835,0.7472634669783647,-0.00040096235684923456
2025-01-22,0.5347820675226226,-0.0011256102769451111,0.8890465740815943,-0.00023448717046942982,1.4836928328977659,-0.0007791374405236573,1.7744832445601053,0.004328753968783599,1.3690669996549434,-0.004274181361091338,0.8553878486670106,-0.0023004457953074912,0.9798794177828507,0.0017884841585735546,0.3993469427551291,0.0011332978814025006,1.3292742069086645,-0.0008837060159077807,1.1537560005517813,-0.00061688202643883,1.070593584565302,-0.0009074977084484802,0.7535204820442992,-0.00012350221066331578
2025-01-23,0.5018162199147577,-0.0009697272198941464,0.9453976510673961,-4.2519213476535796e-05,1.498163382099896,-0.0005043449673317972,1.6631218160317847,0.003940172709214448,1.363221038129715,-0.004780236501802319,0.8199083455528328,-0.0024798571276532897,0.9642033816795781,0.0017217476240579078,0.3970936825438709,0.0011482714848825388,1.2762010678806088,-0.0012650071509877545,1.2504575552237032,-0.0001124016295909881,1.0228889217027084,-0.0005805615407010209,0.8171979200473668,-0.001143642320316115
2025-01-24,0.5020328688435323,-0.0009592472949709063,0.9458624442738366,-1.0896512214454593e-05,1.4975974855216982,-0.0005593569152682926,1.666750824797852,0.004133894728234462,1.3620146898022758,-0.004906610808808911,0.8209177582323836,-0.002392201383684399,0.9636862850992202,0.0017066102916062245,0.39949918746570756,0.0014102181150611101,1.2719845216371444,-0.0017301181834395189,1.2505690614853622,-9.017164875181486e-06,1.0235805372676456,-0.00031243578394527806,0.8140402066468269,-0.001224282391742648
2025-01-27,0.49850043294056484,-0.0009523007607902306,0.9398645414951257,6.9231943218015304e-06,1.514925828228497,-0.00084232267632269,1.6321779682845097,0.0047350108864560245,1.334551728501184,-0.00486108043395829,0.8133803009577462,-0.002275056997145056,0.9539086595713767,0.0017117680792887377,0.3997920416235311,0.0015799285569854278,1.289890542851755,-0.0022432238419595905,1.25864229775326,0.00013602781615225726,1.0221541920881887,-0.0004746743819596962,0.8929370733967735,-0.002391459385920644
